arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
10:35:00,10:35:00,405579,1,1
10:36:18,10:36:18,404991,2,1
10:38:16,10:38:16,403914,3,1
10:40:32,10:40:32,400929,4,1
10:43:22,10:43:22,400731,5,1
10:44:53,10:44:53,400732,6,1
10:46:45,10:46:45,405582,7,1
10:49:00,10:49:00,400933,8,1
10:51:28,10:51:28,404039,9,1
10:53:11,10:53:11,404040,10,1
10:54:40,10:54:40,400936,11,2
10:56:44,10:56:44,404043,12,2
10:58:05,10:58:05,400938,13,2
10:59:41,10:59:41,403132,14,2
11:00:44,11:00:44,400940,15,2
11:02:45,11:02:45,400941,16,2
11:04:40,11:04:40,404992,17,2
11:06:43,11:06:43,400943,18,2
11:08:48,11:08:48,401014,19,1
11:10:08,11:10:08,401015,20,2
11:12:00,11:12:00,401016,21,3
11:14:13,11:14:13,400747,22,3
11:16:29,11:16:29,403271,23,3
11:18:45,11:18:45,400750,24,3
11:21:00,11:21:00,401021,25,3
11:22:23,11:22:23,401022,26,4
11:24:19,11:24:19,401023,27,4
11:25:37,11:25:37,401024,28,3
11:27:06,11:27:06,401025,29,3
11:28:27,11:28:27,401026,30,3
11:30:33,11:30:33,401027,31,3
11:32:11,11:32:11,404320,32,2
11:33:52,11:33:52,401029,33,2
11:35:13,11:35:13,401030,34,3
11:37:18,11:37:18,401031,35,3
11:38:40,11:38:40,401032,36,3
11:40:00,11:40:00,401033,37,3
11:40:56,11:40:56,401034,38,3
11:42:06,11:42:06,401035,39,3
11:43:12,11:43:12,401036,40,2
11:44:59,11:44:59,401037,41,2
11:45:53,11:45:53,401038,42,2
11:47:10,11:47:10,401039,43,2
11:48:13,11:48:13,405087,44,2
11:49:34,11:49:34,405092,45,2
11:50:50,11:50:50,400394,46,2
11:52:00,11:52:00,401044,47,2
11:54:06,11:54:06,401045,48,2
11:56:00,11:56:00,404341,49,2
11:57:37,11:57:37,401047,50,2
11:59:16,11:59:16,404333,51,3
12:01:00,12:01:00,404334,52,3
12:02:01,12:02:01,401051,53,3
12:02:58,12:02:58,401052,54,2
12:04:22,12:04:22,405014,55,3
12:05:27,12:05:27,401055,56,3
12:06:50,12:06:50,401056,57,3
12:07:44,12:07:44,400062,58,2
12:09:08,12:09:08,404335,59,2
12:10:33,12:10:33,400065,60,2
12:11:37,12:11:37,400066,61,1
12:12:51,12:12:51,400067,62,1
12:15:00,12:15:00,803003,63,1
