arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
15:54:00,15:54:00,902208,1,2
16:00:36,16:00:36,101069,2,2
16:02:59,16:02:59,101071,3,2
16:05:00,16:05:00,101072,4,2
16:07:48,16:07:48,101074,5,2
16:10:47,16:10:47,102839,6,2
16:15:28,16:15:28,403766,7,2
16:18:34,16:18:34,403676,8,2
16:20:00,16:20:00,402502,9,2
16:21:36,16:21:36,402503,10,2
16:23:23,16:23:23,402504,11,2
16:25:00,16:25:00,402505,12,2
16:26:12,16:26:12,402506,13,2
16:29:12,16:29:12,402507,14,2
16:31:37,16:31:37,402508,15,2
16:34:00,16:34:00,402509,16,2
16:34:58,16:34:58,402510,17,1
16:38:00,16:38:00,403604,18,1
16:39:10,16:39:10,403763,19,1
16:40:07,16:40:07,403677,20,1
16:41:00,16:41:00,403829,21,1
