arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
7:19:00,7:19:00,400087,1,2
7:19:58,7:19:58,400088,2,2
7:22:11,7:22:11,400089,3,2
7:24:11,7:24:11,404339,4,2
7:25:31,7:25:31,404338,5,2
7:26:58,7:26:58,401069,6,2
7:28:49,7:28:49,401070,7,2
7:30:52,7:30:52,404337,8,2
7:32:10,7:32:10,404336,9,2
7:34:00,7:34:00,803165,10,2
7:35:24,7:35:24,401074,11,2
7:37:18,7:37:18,404978,12,2
7:39:16,7:39:16,401988,13,2
7:41:08,7:41:08,401989,14,2
7:42:51,7:42:51,401990,15,2
7:43:30,7:43:30,401991,16,2
7:45:21,7:45:21,403416,17,2
7:46:18,7:46:18,402809,18,2
7:48:53,7:48:53,402811,19,2
7:51:28,7:51:28,403417,20,2
7:52:46,7:52:46,401973,21,2
7:53:56,7:53:56,401974,22,2
7:55:00,7:55:00,402816,23,2
7:56:50,7:56:50,403749,24,2
8:00:00,8:00:00,403418,25,2
8:01:03,8:01:03,402819,26,2
8:02:28,8:02:28,404947,27,2
8:04:11,8:04:11,405066,28,2
8:05:55,8:05:55,403419,29,2
8:07:55,8:07:55,404321,30,2
8:10:10,8:10:10,402826,31,1
8:11:40,8:11:40,404854,32,1
8:13:29,8:13:29,402829,33,1
8:14:31,8:14:31,403421,34,1
8:16:00,8:16:00,402831,35,1
8:17:00,8:17:00,403422,36,1
8:19:13,8:19:13,803158,37,1
8:20:29,8:20:29,402835,38,1
8:22:00,8:22:00,404171,39,1
8:23:46,8:23:46,402838,40,1
8:25:58,8:25:58,803163,41,1
8:26:54,8:26:54,403424,42,1
8:29:04,8:29:04,402842,43,1
8:32:00,8:32:00,403425,44,1
8:32:52,8:32:52,402845,45,1
8:34:12,8:34:12,405530,46,1
8:35:43,8:35:43,403821,47,1
8:37:26,8:37:26,403822,48,1
8:38:49,8:38:49,402851,49,1
8:39:50,8:39:50,402852,50,1
8:40:46,8:40:46,405272,51,1
8:42:00,8:42:00,402854,52,1
8:43:51,8:43:51,403772,53,1
8:45:20,8:45:20,402856,54,1
8:46:54,8:46:54,404106,55,1
8:48:30,8:48:30,402858,56,1
8:50:00,8:50:00,903148,57,1
