arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
12:19:00,12:19:00,450222,1,1
12:21:13,12:21:13,401507,2,1
12:24:00,12:24:00,404286,3,1
12:25:40,12:25:40,401575,4,2
12:27:50,12:27:50,401294,5,2
12:29:48,12:29:48,401577,6,2
12:32:57,12:32:57,404271,7,2
12:35:00,12:35:00,403556,8,2
12:36:18,12:36:18,401191,9,3
12:37:37,12:37:37,401192,10,3
12:39:02,12:39:02,401193,11,3
12:40:03,12:40:03,401194,12,3
12:41:25,12:41:25,401195,13,3
12:42:49,12:42:49,401587,14,3
12:44:02,12:44:02,401589,15,3
12:46:15,12:46:15,401591,16,2
12:48:24,12:48:24,401595,17,2
12:49:21,12:49:21,401596,18,2
12:50:31,12:50:31,403808,19,2
12:52:04,12:52:04,401599,20,1
12:53:47,12:53:47,401600,21,2
12:54:58,12:54:58,403557,22,2
12:57:00,12:57:00,903088,23,2
