arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
16:26:00,16:26:00,902208,1,1
16:32:36,16:32:36,101069,2,2
16:34:59,16:34:59,101071,3,2
16:37:00,16:37:00,101072,4,2
16:39:37,16:39:37,101074,5,2
16:42:24,16:42:24,102839,6,2
16:46:46,16:46:46,403766,7,2
16:49:39,16:49:39,403676,8,2
16:51:00,16:51:00,402502,9,2
16:52:36,16:52:36,402503,10,2
16:54:23,16:54:23,402504,11,2
16:56:00,16:56:00,402505,12,2
16:57:12,16:57:12,402506,13,2
17:00:12,17:00:12,402507,14,2
17:02:37,17:02:37,402508,15,2
17:05:00,17:05:00,402509,16,2
17:05:58,17:05:58,402510,17,2
17:09:00,17:09:00,403604,18,2
17:10:10,17:10:10,403763,19,2
17:11:07,17:11:07,403677,20,2
17:12:00,17:12:00,403829,21,2
