arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
10:41:00,10:41:00,405003,1,1
10:41:58,10:41:58,401916,2,2
10:44:26,10:44:26,404859,3,2
10:46:09,10:46:09,401919,4,2
10:48:14,10:48:14,401920,5,3
10:49:42,10:49:42,401921,6,3
10:51:17,10:51:17,401922,7,3
10:52:51,10:52:51,401924,8,3
10:54:00,10:54:00,401925,9,3
10:56:36,10:56:36,401926,10,2
10:59:40,10:59:40,401927,11,2
11:00:52,11:00:52,404308,12,1
11:02:04,11:02:04,401929,13,1
11:02:47,11:02:47,803166,14,1
11:04:00,11:04:00,403518,15,1
