arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
9:53:00,9:53:00,401732,1,1
9:54:23,9:54:23,401738,2,1
9:56:15,9:56:15,401739,3,1
9:58:06,9:58:06,401740,4,1
10:00:00,10:00:00,401741,5,1
10:01:40,10:01:40,401742,6,1
10:02:43,10:02:43,803228,7,1
10:04:25,10:04:25,401744,8,1
10:05:35,10:05:35,401745,9,1
10:07:08,10:07:08,401746,10,1
10:08:11,10:08:11,401747,11,1
10:10:10,10:10:10,401748,12,1
10:11:00,10:11:00,401749,13,2
10:12:41,10:12:41,403342,14,2
10:14:02,10:14:02,405233,15,2
10:16:11,10:16:11,405307,16,2
10:17:38,10:17:38,401753,17,1
10:20:04,10:20:04,401754,18,1
10:21:31,10:21:31,401755,19,1
10:24:00,10:24:00,401756,20,1
10:27:02,10:27:02,401758,21,2
10:30:03,10:30:03,401759,22,2
10:32:04,10:32:04,401760,23,2
10:34:00,10:34:00,401761,24,2
10:35:24,10:35:24,401762,25,2
10:36:40,10:36:40,401763,26,2
10:38:43,10:38:43,401764,27,2
10:41:24,10:41:24,401765,28,2
10:43:20,10:43:20,403887,29,2
10:46:00,10:46:00,401768,30,2
10:47:36,10:47:36,401769,31,2
10:49:48,10:49:48,401771,32,2
10:51:11,10:51:11,401772,33,1
10:52:16,10:52:16,404909,34,2
10:54:00,10:54:00,903266,35,2
10:55:04,10:55:04,401775,36,2
10:56:25,10:56:25,405336,37,2
10:58:20,10:58:20,401778,38,2
10:59:34,10:59:34,401779,39,1
11:01:07,11:01:07,401780,40,1
11:02:40,11:02:40,401781,41,1
11:04:00,11:04:00,401782,42,1
11:05:24,11:05:24,404105,43,1
11:06:58,11:06:58,401784,44,1
11:08:24,11:08:24,401785,45,1
11:09:54,11:09:54,401786,46,1
11:11:41,11:11:41,401787,47,1
11:13:00,11:13:00,403849,48,1
11:15:13,11:15:13,403647,49,1
11:17:25,11:17:25,405373,50,1
11:18:30,11:18:30,401793,51,1
11:20:00,11:20:00,404844,52,1
11:22:00,11:22:00,904920,53,1
