arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
3:45:00,3:45:00,503848,1,1
3:46:31,3:46:31,904242,2,1
3:50:38,3:50:38,503853,3,1
3:52:08,3:52:08,503855,4,1
3:52:55,3:52:55,504517,5,1
3:55:42,3:55:42,503870,6,1
3:57:00,3:57:00,504007,7,1
4:11:07,4:11:07,405414,8,1
4:12:07,4:12:07,405419,9,1
4:12:35,4:12:35,405473,10,1
4:14:22,4:14:22,405415,11,1
4:15:56,4:15:56,405426,12,1
4:17:36,4:17:36,405425,13,1
4:18:49,4:18:49,803161,14,1
4:19:47,4:19:47,405234,15,1
4:20:38,4:20:38,403147,16,1
4:23:00,4:23:00,402018,17,1
