arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
20:47:00,20:47:00,402100,1,1
20:49:53,20:49:53,402103,2,1
20:50:47,20:50:47,401147,3,1
20:52:21,20:52:21,401149,4,1
20:53:38,20:53:38,401150,5,2
20:54:56,20:54:56,403317,6,2
20:56:24,20:56:24,403732,7,2
20:58:57,20:58:57,403320,8,2
21:00:49,21:00:49,401657,9,2
21:03:28,21:03:28,401659,10,2
21:04:46,21:04:46,401183,11,2
21:05:39,21:05:39,404029,12,1
21:07:27,21:07:27,403870,13,1
21:08:49,21:08:49,403871,14,1
21:10:00,21:10:00,403906,15,2
21:11:15,21:11:15,403893,16,2
21:12:11,21:12:11,403894,17,2
21:13:56,21:13:56,403895,18,2
21:15:19,21:15:19,403896,19,1
21:16:49,21:16:49,403897,20,1
21:18:00,21:18:00,405133,21,1
21:20:00,21:20:00,401388,22,1
