arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
16:55:00,16:55:00,405396,1,1
16:55:54,16:55:54,402048,2,1
16:57:07,16:57:07,402049,3,1
17:00:30,17:00:30,401832,4,2
17:01:39,17:01:39,405390,5,2
17:04:01,17:04:01,404264,6,2
17:05:43,17:05:43,402054,7,2
17:06:49,17:06:49,402055,8,2
17:07:51,17:07:51,402056,9,2
17:09:00,17:09:00,402057,10,2
17:10:44,17:10:44,401589,11,2
17:12:15,17:12:15,403307,12,2
17:13:33,17:13:33,403306,13,2
17:14:53,17:14:53,403305,14,2
17:16:56,17:16:56,403304,15,2
17:17:59,17:17:59,403303,16,2
17:19:54,17:19:54,402067,17,2
17:22:00,17:22:00,401202,18,2
17:23:50,17:23:50,403319,19,2
17:24:54,17:24:54,403318,20,1
17:26:00,17:26:00,401206,21,1
17:28:06,17:28:06,404287,22,1
17:29:12,17:29:12,401208,23,1
17:30:36,17:30:36,401209,24,1
17:32:00,17:32:00,401210,25,1
17:32:45,17:32:45,402870,26,1
17:37:00,17:37:00,903282,27,1
17:39:29,17:39:29,405386,28,1
17:40:17,17:40:17,903298,29,1
17:48:25,17:48:25,403397,30,1
17:50:00,17:50:00,803108,31,1
