arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
17:44:00,17:44:00,403942,1,1
17:46:12,17:46:12,403139,2,1
17:48:32,17:48:32,403604,3,1
17:49:47,17:49:47,403763,4,2
17:51:09,17:51:09,403142,5,2
17:52:15,17:52:15,403144,6,2
17:53:59,17:53:59,403145,7,2
17:55:11,17:55:11,405234,8,2
17:57:14,17:57:14,403147,9,2
17:58:22,17:58:22,403148,10,2
17:59:27,17:59:27,403149,11,2
18:00:34,18:00:34,403150,12,2
18:01:22,18:01:22,403151,13,2
18:03:00,18:03:00,403152,14,2
18:04:21,18:04:21,403153,15,2
18:05:52,18:05:52,403154,16,2
18:07:21,18:07:21,403155,17,2
18:10:00,18:10:00,405249,18,2
18:11:51,18:11:51,403158,19,2
18:13:10,18:13:10,403159,20,3
18:15:03,18:15:03,405541,21,3
18:17:15,18:17:15,403162,22,2
18:18:36,18:18:36,403163,23,3
18:19:53,18:19:53,403164,24,3
18:22:00,18:22:00,403165,25,3
18:24:25,18:24:25,403166,26,3
18:26:09,18:26:09,403167,27,3
18:27:54,18:27:54,403168,28,3
18:30:05,18:30:05,403169,29,3
18:31:39,18:31:39,400856,30,3
18:34:06,18:34:06,403171,31,3
18:36:00,18:36:00,404138,32,3
18:37:44,18:37:44,400860,33,3
18:38:56,18:38:56,903233,34,1
18:39:14,18:39:14,400861,35,1
18:40:12,18:40:12,403781,36,1
18:42:13,18:42:13,400948,37,1
18:44:25,18:44:25,400950,38,2
18:45:17,18:45:17,400951,39,2
18:47:04,18:47:04,403797,40,2
18:50:22,18:50:22,405297,41,2
18:52:12,18:52:12,404153,42,2
18:54:00,18:54:00,803144,43,2
