arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
13:04:00,13:04:00,404362,1,1
13:05:17,13:05:17,403791,2,2
13:07:00,13:07:00,402653,3,2
13:08:47,13:08:47,402723,4,2
13:10:59,13:10:59,405416,5,2
13:12:00,13:12:00,402657,6,2
13:14:29,13:14:29,402658,7,2
13:16:55,13:16:55,402659,8,2
13:19:39,13:19:39,402660,9,2
13:21:00,13:21:00,402661,10,2
13:23:29,13:23:29,402662,11,2
13:25:39,13:25:39,403671,12,2
13:28:00,13:28:00,403672,13,2
13:28:51,13:28:51,403673,14,2
13:30:01,13:30:01,403674,15,2
13:36:00,13:36:00,101014,16,2
13:38:25,13:38:25,101015,17,2
13:41:57,13:41:57,101017,18,2
13:43:42,13:43:42,101018,19,1
13:47:00,13:47:00,103708,20,1
