arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
14:58:00,14:58:00,404911,1,1
14:58:53,14:58:53,401036,2,1
15:00:00,15:00:00,401037,3,1
15:01:16,15:01:16,401038,4,1
15:03:06,15:03:06,401039,5,1
15:04:36,15:04:36,405087,6,1
15:06:31,15:06:31,405092,7,1
15:08:21,15:08:21,400394,8,2
15:10:00,15:10:00,401044,9,2
15:12:39,15:12:39,401045,10,2
15:15:00,15:15:00,401988,11,2
15:17:06,15:17:06,401989,12,2
15:19:00,15:19:00,401990,13,2
15:21:29,15:21:29,401992,14,1
15:23:31,15:23:31,401993,15,1
15:25:09,15:25:09,401994,16,1
15:28:00,15:28:00,401727,17,1
15:28:34,15:28:34,401729,18,1
15:28:53,15:28:53,401730,19,1
15:30:00,15:30:00,803059,20,1
