arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
20:50:00,20:50:00,401732,1,1
20:50:48,20:50:48,401738,2,1
20:51:51,20:51:51,401739,3,1
20:52:55,20:52:55,401740,4,1
20:54:00,20:54:00,401741,5,1
20:55:12,20:55:12,401742,6,1
20:55:58,20:55:58,803228,7,1
20:57:12,20:57:12,401744,8,1
20:58:04,20:58:04,401745,9,1
20:59:11,20:59:11,401746,10,1
20:59:57,20:59:57,401747,11,1
21:01:24,21:01:24,401748,12,1
21:02:00,21:02:00,401749,13,1
21:03:02,21:03:02,403342,14,1
21:03:52,21:03:52,405233,15,1
21:05:11,21:05:11,405307,16,1
21:06:05,21:06:05,401753,17,1
21:07:35,21:07:35,401754,18,1
21:08:29,21:08:29,401755,19,1
21:10:00,21:10:00,401756,20,2
21:11:49,21:11:49,401758,21,2
21:13:38,21:13:38,401759,22,2
21:14:50,21:14:50,401760,23,2
21:16:00,21:16:00,401761,24,2
21:17:03,21:17:03,401762,25,2
21:18:00,21:18:00,401763,26,2
21:19:32,21:19:32,401764,27,2
21:21:33,21:21:33,401765,28,3
21:23:00,21:23:00,403887,29,3
21:25:00,21:25:00,401768,30,3
21:26:36,21:26:36,401769,31,3
21:28:48,21:28:48,401771,32,2
21:30:11,21:30:11,401772,33,2
21:31:16,21:31:16,404909,34,2
21:33:00,21:33:00,903266,35,2
21:33:51,21:33:51,401775,36,2
21:34:56,21:34:56,405336,37,2
21:36:28,21:36:28,401778,38,2
21:37:27,21:37:27,401779,39,2
21:38:42,21:38:42,401780,40,2
21:39:56,21:39:56,401781,41,2
21:41:00,21:41:00,401782,42,2
21:42:43,21:42:43,404105,43,2
21:44:38,21:44:38,401784,44,1
21:46:23,21:46:23,401785,45,1
21:48:13,21:48:13,401786,46,1
21:50:23,21:50:23,401787,47,1
21:52:00,21:52:00,403849,48,1
21:53:54,21:53:54,403647,49,1
21:55:47,21:55:47,405373,50,1
21:56:43,21:56:43,401793,51,1
21:58:00,21:58:00,404844,52,1
21:59:00,21:59:00,402111,53,1
22:00:07,22:00:07,402112,54,1
22:00:56,22:00:56,903054,55,1
22:01:44,22:01:44,404327,56,1
22:02:38,22:02:38,401797,57,1
22:03:55,22:03:55,403590,58,1
22:04:35,22:04:35,403831,59,1
22:06:17,22:06:17,405337,60,1
22:06:54,22:06:54,401802,61,1
22:08:30,22:08:30,903297,62,1
22:09:00,22:09:00,803002,63,1
