arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
19:33:00,19:33:00,401998,1,2
19:33:37,19:33:37,405315,2,2
19:34:00,19:34:00,401999,3,2
19:35:09,19:35:09,402000,4,2
19:37:10,19:37:10,402001,5,2
19:38:17,19:38:17,402002,6,2
19:39:27,19:39:27,402003,7,2
19:40:23,19:40:23,402004,8,2
19:42:00,19:42:00,402005,9,2
19:42:39,19:42:39,402006,10,1
19:45:00,19:45:00,404274,11,1
19:47:24,19:47:24,401078,12,1
19:49:00,19:49:00,401079,13,1
19:50:15,19:50:15,400482,14,1
19:51:01,19:51:01,400483,15,1
19:52:20,19:52:20,400484,16,1
19:53:26,19:53:26,403392,17,1
19:54:21,19:54:21,401084,18,1
19:55:08,19:55:08,401085,19,1
19:56:00,19:56:00,402016,20,1
19:56:41,19:56:41,402017,21,1
19:57:00,19:57:00,401977,22,1
