arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
20:43:00,20:43:00,403249,1,1
20:44:15,20:44:15,403251,2,1
20:45:29,20:45:29,403252,3,1
20:46:38,20:46:38,403253,4,2
20:48:00,20:48:00,904041,5,2
20:49:40,20:49:40,403805,6,2
20:50:29,20:50:29,403257,7,2
20:52:47,20:52:47,403830,8,2
20:54:00,20:54:00,403354,9,3
20:55:13,20:55:13,403259,10,3
20:58:00,20:58:00,401851,11,3
20:59:27,20:59:27,401852,12,2
21:01:06,21:01:06,401853,13,2
21:02:23,21:02:23,403486,14,1
21:04:01,21:04:01,405118,15,1
21:05:00,21:05:00,903082,16,1
