arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
12:22:00,12:22:00,400087,1,1
12:23:03,12:23:03,400088,2,1
12:25:30,12:25:30,400089,3,2
12:27:42,12:27:42,404339,4,2
12:29:10,12:29:10,404338,5,2
12:30:44,12:30:44,401069,6,2
12:32:46,12:32:46,401070,7,2
12:35:01,12:35:01,404337,8,2
12:36:27,12:36:27,404336,9,2
12:38:00,12:38:00,404284,10,2
12:39:32,12:39:32,401074,11,2
12:41:11,12:41:11,404978,12,2
12:42:44,12:42:44,404274,13,2
12:44:42,12:44:42,401078,14,2
12:46:00,12:46:00,401079,15,2
12:47:22,12:47:22,400482,16,2
12:48:10,12:48:10,400483,17,2
12:49:36,12:49:36,400484,18,2
12:50:47,12:50:47,403392,19,2
12:51:47,12:51:47,401084,20,2
12:52:38,12:52:38,401085,21,2
12:54:00,12:54:00,401086,22,1
12:56:30,12:56:30,401087,23,2
12:58:18,12:58:18,401088,24,2
13:00:19,13:00:19,403362,25,2
13:02:31,13:02:31,401090,26,2
13:03:56,13:03:56,401091,27,2
13:06:01,13:06:01,401092,28,2
13:08:14,13:08:14,401093,29,2
13:09:40,13:09:40,401094,30,2
13:12:00,13:12:00,404838,31,2
13:13:30,13:13:30,401096,32,2
13:15:07,13:15:07,403372,33,2
13:16:44,13:16:44,401099,34,2
13:18:16,13:18:16,401100,35,2
13:19:30,13:19:30,401101,36,2
13:21:00,13:21:00,400858,37,2
13:22:40,13:22:40,400860,38,2
13:23:44,13:23:44,903233,39,2
13:24:00,13:24:00,400861,40,2
13:24:52,13:24:52,403781,41,2
13:27:01,13:27:01,405291,42,2
13:28:38,13:28:38,400950,43,2
13:29:41,13:29:41,405295,44,2
13:31:00,13:31:00,403797,45,2
13:34:26,13:34:26,405297,46,2
13:36:19,13:36:19,450045,47,2
13:39:07,13:39:07,401359,48,1
13:41:00,13:41:00,401360,49,1
13:42:16,13:42:16,401361,50,1
13:43:35,13:43:35,401363,51,1
13:44:55,13:44:55,401364,52,1
13:45:53,13:45:53,404244,53,1
13:47:10,13:47:10,401366,54,1
13:48:22,13:48:22,405298,55,1
13:49:54,13:49:54,401294,56,1
13:52:00,13:52:00,903325,57,1
