arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
13:53:00,13:53:00,803055,1,2
13:53:37,13:53:37,402160,2,2
13:54:41,13:54:41,402161,3,2
13:55:24,13:55:24,402162,4,2
13:56:05,13:56:05,402163,5,2
13:57:00,13:57:00,402164,6,2
13:58:57,13:58:57,402165,7,2
14:00:43,14:00:43,402166,8,2
14:03:00,14:03:00,402167,9,1
14:05:38,14:05:38,403760,10,1
14:09:27,14:09:27,402169,11,1
14:13:00,14:13:00,402171,12,1
14:15:15,14:15:15,402172,13,1
14:19:38,14:19:38,402173,14,1
14:21:49,14:21:49,402174,15,1
14:24:00,14:24:00,402175,16,1
14:26:00,14:26:00,803151,17,1
