arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
12:49:00,12:49:00,403117,1,1
12:53:35,12:53:35,403122,2,1
12:55:31,12:55:31,404262,3,3
12:57:19,12:57:19,405423,4,3
12:59:52,12:59:52,405424,5,3
13:03:10,13:03:10,402656,6,3
13:07:19,13:07:19,405417,7,3
13:10:06,13:10:06,405422,8,3
13:12:00,13:12:00,405421,9,3
13:12:50,13:12:50,403673,10,3
13:16:14,13:16:14,803215,11,3
13:25:15,13:25:15,503357,12,3
13:25:36,13:25:36,550609,13,3
13:26:54,13:26:54,505254,14,3
13:31:20,13:31:20,504423,15,3
13:32:21,13:32:21,504417,16,3
13:33:28,13:33:28,503876,17,3
13:34:58,13:34:58,504023,18,3
13:36:06,13:36:06,904246,19,3
13:41:00,13:41:00,804142,20,3
