arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
7:57:00,7:57:00,401732,1,3
7:57:52,7:57:52,401738,2,3
8:01:51,8:01:51,405348,3,2
8:05:55,8:05:55,405653,4,2
8:09:00,8:09:00,803182,5,5
8:13:40,8:13:40,903129,6,5
8:17:34,8:17:34,401756,7,5
8:22:53,8:22:53,401761,8,5
8:28:17,8:28:17,401765,9,5
8:31:38,8:31:38,401768,10,5
8:35:34,8:35:34,401771,11,4
8:39:37,8:39:37,405342,12,4
8:42:07,8:42:07,403525,13,3
8:44:45,8:44:45,401779,14,3
8:49:11,8:49:11,405340,15,3
8:55:40,8:55:40,803109,16,3
8:57:00,8:57:00,403849,17,3
