arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
16:00:00,16:00:00,401528,1,1
16:01:09,16:01:09,401529,2,1
16:01:57,16:01:57,403313,3,1
16:03:00,16:03:00,403312,4,1
16:04:01,16:04:01,401531,5,1
16:05:05,16:05:05,401532,6,1
16:06:05,16:06:05,401533,7,1
16:07:15,16:07:15,401535,8,1
16:08:00,16:08:00,401536,9,1
16:09:52,16:09:52,401538,10,1
16:11:33,16:11:33,400336,11,2
16:13:01,16:13:01,400337,12,2
16:14:00,16:14:00,404010,13,2
16:14:57,16:14:57,401542,14,2
16:16:36,16:16:36,401543,15,1
16:18:49,16:18:49,401544,16,1
16:20:00,16:20:00,401545,17,1
16:20:48,16:20:48,401547,18,1
16:21:39,16:21:39,401548,19,1
16:22:32,16:22:32,401549,20,1
16:23:15,16:23:15,401591,21,1
16:24:00,16:24:00,803177,22,1
