arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
10:41:00,10:41:00,405527,1,1
10:43:16,10:43:16,400003,2,1
10:44:47,10:44:47,404120,3,1
10:46:03,10:46:03,404936,4,1
10:48:13,10:48:13,400007,5,1
10:49:43,10:49:43,403782,6,1
10:50:46,10:50:46,403316,7,1
10:54:00,10:54:00,405380,8,1
10:55:29,10:55:29,400352,9,2
10:58:41,10:58:41,400354,10,2
11:00:45,11:00:45,403456,11,2
11:02:35,11:02:35,403457,12,2
11:04:23,11:04:23,400561,13,2
11:06:32,11:06:32,400358,14,2
11:09:01,11:09:01,400360,15,2
11:11:23,11:11:23,400361,16,2
11:13:31,11:13:31,400362,17,2
11:15:00,11:15:00,400363,18,2
11:16:56,11:16:56,400364,19,2
11:18:42,11:18:42,400026,20,2
11:20:19,11:20:19,404994,21,2
11:21:19,11:21:19,400028,22,2
11:22:40,11:22:40,404905,23,2
11:24:45,11:24:45,400030,24,2
11:26:05,11:26:05,400031,25,2
11:28:02,11:28:02,400032,26,2
11:29:23,11:29:23,400033,27,2
11:31:37,11:31:37,400034,28,2
11:34:03,11:34:03,400036,29,2
11:35:37,11:35:37,400037,30,2
11:37:22,11:37:22,400038,31,1
11:38:41,11:38:41,400039,32,1
11:40:00,11:40:00,404191,33,1
11:41:10,11:41:10,400041,34,1
11:42:40,11:42:40,400042,35,1
11:43:30,11:43:30,400043,36,1
11:44:07,11:44:07,400044,37,1
11:45:07,11:45:07,400045,38,1
11:46:00,11:46:00,400046,39,1
11:47:30,11:47:30,404856,40,1
11:49:00,11:49:00,403267,41,1
11:50:49,11:50:49,400224,42,2
11:52:38,11:52:38,400225,43,2
11:55:32,11:55:32,400390,44,2
11:57:00,11:57:00,405087,45,1
11:58:15,11:58:15,405092,46,1
11:59:42,11:59:42,404309,47,1
12:01:12,12:01:12,400395,48,1
12:02:11,12:02:11,400396,49,1
12:05:00,12:05:00,400397,50,1
12:06:08,12:06:08,400398,51,1
12:07:49,12:07:49,400399,52,1
12:09:08,12:09:08,400400,53,2
12:10:17,12:10:17,400401,54,2
12:11:26,12:11:26,403776,55,2
12:12:54,12:12:54,400403,56,2
12:13:42,12:13:42,400404,57,2
12:15:29,12:15:29,400405,58,2
12:16:23,12:16:23,400406,59,2
12:17:22,12:17:22,405227,60,2
12:19:44,12:19:44,400408,61,2
12:20:48,12:20:48,400409,62,2
12:23:00,12:23:00,402526,63,2
12:24:45,12:24:45,405073,64,2
12:26:10,12:26:10,404853,65,2
12:27:59,12:27:59,400414,66,3
12:29:03,12:29:03,405111,67,3
12:31:00,12:31:00,404066,68,3
12:32:06,12:32:06,400418,69,3
12:33:23,12:33:23,400419,70,3
12:34:43,12:34:43,403975,71,3
12:35:59,12:35:59,400422,72,3
12:36:54,12:36:54,400423,73,2
12:38:08,12:38:08,403976,74,2
12:39:30,12:39:30,400426,75,2
12:40:10,12:40:10,405641,76,2
12:42:10,12:42:10,402749,77,2
12:45:36,12:45:36,905247,78,2
12:46:27,12:46:27,403466,79,2
12:47:00,12:47:00,901342,80,2
