arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
10:43:00,10:43:00,403380,1,1
10:44:16,10:44:16,401624,2,1
10:46:19,10:46:19,401625,3,1
10:48:14,10:48:14,401626,4,2
10:51:03,10:51:03,403443,5,2
10:52:56,10:52:56,402039,6,2
10:55:07,10:55:07,401633,7,3
10:56:41,10:56:41,401182,8,3
10:58:20,10:58:20,401183,9,2
10:59:27,10:59:27,404029,10,3
11:01:45,11:01:45,403870,11,3
11:03:29,11:03:29,403871,12,2
11:05:00,11:05:00,403906,13,2
11:06:33,11:06:33,403893,14,2
11:07:41,11:07:41,403894,15,2
11:09:50,11:09:50,403895,16,2
11:11:32,11:11:32,403896,17,2
11:13:23,11:13:23,403897,18,2
11:15:00,11:15:00,405265,19,2
11:15:57,11:15:57,405152,20,1
11:17:23,11:17:23,405157,21,1
11:18:00,11:18:00,903237,22,1
