arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
16:35:00,16:35:00,400353,1,1
16:36:35,16:36:35,400354,2,1
16:41:37,16:41:37,400561,3,2
16:45:43,16:45:43,400360,4,2
16:51:00,16:51:00,400363,5,2
16:55:03,16:55:03,400028,6,1
16:57:14,16:57:14,400030,7,1
17:00:12,17:00:12,400033,8,1
17:03:12,17:03:12,400036,9,1
17:07:00,17:07:00,404191,10,1
17:09:04,17:09:04,400042,11,1
17:10:59,17:10:59,400045,12,1
17:12:50,17:12:50,404856,13,1
17:14:00,17:14:00,403267,14,1
17:15:35,17:15:35,400224,15,1
17:17:10,17:17:10,400225,16,1
17:19:42,17:19:42,400390,17,1
17:20:46,17:20:46,400595,18,1
17:21:44,17:21:44,400596,19,1
17:23:38,17:23:38,400597,20,1
17:25:08,17:25:08,400598,21,2
17:28:41,17:28:41,403122,22,2
17:32:25,17:32:25,403125,23,2
17:35:00,17:35:00,903346,24,2
17:39:00,17:39:00,903229,25,2
17:42:00,17:42:00,903236,26,2
17:46:00,17:46:00,400613,27,2
17:52:32,17:52:32,400619,28,2
17:53:38,17:53:38,400620,29,2
17:54:43,17:54:43,400621,30,1
17:55:49,17:55:49,400622,31,1
17:58:31,17:58:31,404920,32,1
18:00:00,18:00:00,404921,33,1
18:01:19,18:01:19,400626,34,1
18:02:12,18:02:12,400627,35,1
18:02:56,18:02:56,400628,36,1
18:03:37,18:03:37,400629,37,1
18:04:28,18:04:28,400630,38,1
18:05:45,18:05:45,400631,39,1
18:06:30,18:06:30,400632,40,1
18:07:17,18:07:17,400633,41,1
18:08:12,18:08:12,400634,42,1
18:09:46,18:09:46,400635,43,1
18:11:00,18:11:00,400636,44,1
