arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
12:07:00,12:07:00,403443,1,1
12:08:12,12:08:12,401552,2,1
12:09:25,12:09:25,401553,3,2
12:10:21,12:10:21,401554,4,2
12:11:00,12:11:00,401555,5,2
12:12:49,12:12:49,401556,6,2
12:14:48,12:14:48,401557,7,2
12:16:08,12:16:08,401558,8,2
12:17:00,12:17:00,401559,9,2
12:18:27,12:18:27,400176,10,2
12:20:00,12:20:00,401561,11,2
12:21:13,12:21:13,401562,12,1
12:23:00,12:23:00,401563,13,1
12:23:42,12:23:42,401564,14,2
12:25:16,12:25:16,401565,15,2
12:26:03,12:26:03,401566,16,1
12:27:00,12:27:00,401567,17,1
12:28:00,12:28:00,401568,18,1
12:28:25,12:28:25,401569,19,1
12:28:40,12:28:40,401570,20,1
12:29:00,12:29:00,903030,21,1
