arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
18:34:00,18:34:00,403117,1,2
18:37:59,18:37:59,403122,2,2
18:39:40,18:39:40,404262,3,2
18:41:14,18:41:14,405423,4,3
18:43:27,18:43:27,405424,5,3
18:46:19,18:46:19,402656,6,3
18:49:56,18:49:56,405417,7,3
18:52:21,18:52:21,405422,8,3
18:54:00,18:54:00,405421,9,4
18:54:52,18:54:52,403673,10,4
18:58:23,18:58:23,803215,11,4
19:07:42,19:07:42,503357,12,4
19:08:04,19:08:04,550609,13,4
19:09:25,19:09:25,505254,14,3
19:14:00,19:14:00,504423,15,2
19:15:03,19:15:03,504417,16,2
19:16:12,19:16:12,503876,17,2
19:17:45,19:17:45,504023,18,2
19:18:56,19:18:56,904246,19,1
19:24:00,19:24:00,804142,20,1
