arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
6:51:00,6:51:00,403380,1,1
6:51:55,6:51:55,401624,2,2
6:53:25,6:53:25,401625,3,3
6:54:48,6:54:48,401626,4,3
6:56:51,6:56:51,403443,5,4
6:58:13,6:58:13,402039,6,4
6:59:49,6:59:49,401633,7,4
7:00:57,7:00:57,401182,8,3
7:02:09,7:02:09,401183,9,3
7:02:58,7:02:58,404029,10,3
7:04:38,7:04:38,403870,11,3
7:05:54,7:05:54,403871,12,3
7:07:00,7:07:00,403906,13,3
7:08:14,7:08:14,403893,14,3
7:09:09,7:09:09,403894,15,3
7:10:52,7:10:52,403895,16,3
7:12:14,7:12:14,403896,17,3
7:13:42,7:13:42,403897,18,3
7:15:00,7:15:00,405265,19,3
7:15:38,7:15:38,405152,20,3
7:16:35,7:16:35,405157,21,3
7:17:00,7:17:00,903237,22,3
