arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
7:14:00,7:14:00,405579,1,1
7:14:34,7:14:34,404991,2,1
7:15:24,7:15:24,403914,3,1
7:16:22,7:16:22,400929,4,1
7:17:35,7:17:35,400731,5,1
7:18:14,7:18:14,400732,6,1
7:19:02,7:19:02,405582,7,1
7:20:00,7:20:00,400933,8,1
7:21:37,7:21:37,404039,9,1
7:22:45,7:22:45,404040,10,1
7:23:43,7:23:43,400936,11,1
7:25:04,7:25:04,404043,12,1
7:25:58,7:25:58,400938,13,1
7:27:01,7:27:01,403132,14,1
7:27:42,7:27:42,400940,15,1
7:29:01,7:29:01,400941,16,1
7:30:17,7:30:17,404992,17,1
7:31:38,7:31:38,400943,18,1
7:33:00,7:33:00,401014,19,1
7:33:52,7:33:52,401015,20,1
7:35:06,7:35:06,401016,21,1
7:36:33,7:36:33,400747,22,1
7:38:02,7:38:02,403271,23,1
7:39:31,7:39:31,400750,24,1
7:41:00,7:41:00,401021,25,1
7:42:14,7:42:14,401022,26,2
7:43:58,7:43:58,401023,27,2
7:45:08,7:45:08,401024,28,2
7:46:28,7:46:28,401025,29,2
7:47:40,7:47:40,401026,30,2
7:49:33,7:49:33,401027,31,2
7:51:01,7:51:01,404320,32,2
7:52:31,7:52:31,401029,33,2
7:53:43,7:53:43,401030,34,2
7:55:35,7:55:35,401031,35,2
7:56:48,7:56:48,401032,36,2
7:58:00,7:58:00,401033,37,2
7:58:52,7:58:52,401034,38,2
7:59:56,7:59:56,401035,39,1
8:00:56,8:00:56,401036,40,1
8:02:34,8:02:34,401037,41,2
8:03:23,8:03:23,401038,42,2
8:04:34,8:04:34,401039,43,2
8:05:32,8:05:32,405087,44,2
8:06:46,8:06:46,405092,45,2
8:07:56,8:07:56,400394,46,2
8:09:00,8:09:00,401044,47,2
8:11:06,8:11:06,401045,48,2
8:13:00,8:13:00,404341,49,2
8:14:37,8:14:37,401047,50,2
8:16:16,8:16:16,404333,51,3
8:18:00,8:18:00,404334,52,3
8:19:01,8:19:01,401051,53,1
8:19:58,8:19:58,401052,54,3
8:21:22,8:21:22,405014,55,3
8:22:27,8:22:27,401055,56,3
8:23:50,8:23:50,401056,57,3
8:24:44,8:24:44,400062,58,3
8:26:08,8:26:08,404335,59,2
8:27:33,8:27:33,400065,60,2
8:28:37,8:28:37,400066,61,2
8:29:51,8:29:51,400067,62,2
8:32:00,8:32:00,803003,63,2
