arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
17:20:00,17:20:00,405154,1,1
17:20:39,17:20:39,405155,2,1
17:22:56,17:22:56,403913,3,1
17:27:00,17:27:00,403855,4,1
17:31:54,17:31:54,450228,5,1
17:37:00,17:37:00,402679,6,2
17:40:52,17:40:52,402682,7,2
17:47:03,17:47:03,403545,8,2
17:51:00,17:51:00,402688,9,2
17:53:14,17:53:14,403432,10,2
17:56:39,17:56:39,403433,11,1
17:59:32,17:59:32,403434,12,2
18:05:00,18:05:00,403777,13,2
18:09:00,18:09:00,401946,14,2
18:12:13,18:12:13,403436,15,2
18:16:59,18:16:59,405181,16,2
18:22:00,18:22:00,402502,17,4
18:23:18,18:23:18,402503,18,4
18:24:44,18:24:44,402504,19,4
18:26:02,18:26:02,402505,20,4
18:27:14,18:27:14,402506,21,4
18:30:12,18:30:12,402507,22,3
18:32:35,18:32:35,402508,23,3
18:34:57,18:34:57,402509,24,4
18:36:08,18:36:08,402510,25,4
18:40:00,18:40:00,401444,26,4
18:41:17,18:41:17,401446,27,3
18:42:44,18:42:44,401447,28,3
18:43:48,18:43:48,401448,29,3
18:45:10,18:45:10,402517,30,3
18:46:47,18:46:47,402518,31,3
18:48:03,18:48:03,402519,32,3
18:49:45,18:49:45,402520,33,2
18:51:02,18:51:02,402521,34,2
18:52:56,18:52:56,405103,35,2
18:55:02,18:55:02,405074,36,2
18:56:41,18:56:41,402526,37,2
18:58:31,18:58:31,405073,38,2
19:00:00,19:00:00,404853,39,1
19:01:14,19:01:14,405075,40,1
19:02:26,19:02:26,405076,41,1
19:03:42,19:03:42,402740,42,1
19:04:20,19:04:20,402741,43,1
19:05:27,19:05:27,405077,44,1
19:06:28,19:06:28,402744,45,1
19:07:13,19:07:13,402745,46,1
19:08:00,19:08:00,405185,47,1
19:09:20,19:09:20,402748,48,1
19:10:17,19:10:17,402749,49,1
19:13:00,19:13:00,903340,50,1
