arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
10:17:00,10:17:00,403249,1,4
10:18:30,10:18:30,403251,2,4
10:19:59,10:19:59,403252,3,1
10:21:22,10:21:22,403253,4,1
10:23:00,10:23:00,904041,5,1
10:24:40,10:24:40,403805,6,1
10:25:29,10:25:29,403257,7,1
10:27:47,10:27:47,403830,8,2
10:29:00,10:29:00,403354,9,2
10:30:13,10:30:13,403259,10,2
10:33:00,10:33:00,401851,11,2
10:34:15,10:34:15,401852,12,2
10:35:40,10:35:40,401853,13,2
10:36:45,10:36:45,403486,14,2
10:38:09,10:38:09,405118,15,2
10:39:00,10:39:00,903082,16,2
