arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
16:03:00,16:03:00,403560,1,2
16:03:28,16:03:28,401930,2,2
16:04:08,16:04:08,401897,3,3
16:05:35,16:05:35,401898,4,3
16:07:01,16:07:01,401899,5,3
16:09:34,16:09:34,401900,6,3
16:12:00,16:12:00,401901,7,3
16:13:57,16:13:57,401903,8,3
16:16:20,16:16:20,401905,9,3
16:17:24,16:17:24,401906,10,1
16:18:46,16:18:46,404681,11,1
16:20:06,16:20:06,401908,12,1
16:21:53,16:21:53,401909,13,2
16:22:52,16:22:52,401910,14,2
16:24:26,16:24:26,403367,15,1
16:26:00,16:26:00,403383,16,1
