arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
14:00:00,14:00:00,803055,1,3
14:00:25,14:00:25,401812,2,4
14:02:50,14:02:50,401813,3,6
14:05:01,14:05:01,401814,4,6
14:07:29,14:07:29,403238,5,5
14:09:00,14:09:00,403239,6,5
14:10:55,14:10:55,403240,7,5
14:13:00,14:13:00,403241,8,5
14:14:14,14:14:14,403242,9,5
14:16:18,14:16:18,403465,10,5
14:17:38,14:17:38,404160,11,5
14:18:46,14:18:46,403459,12,4
14:20:00,14:20:00,403245,13,4
14:20:28,14:20:28,403246,14,4
14:21:40,14:21:40,403247,15,4
14:22:41,14:22:41,403248,16,4
14:24:00,14:24:00,903046,17,4
