arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
9:35:00,9:35:00,401933,1,1
9:37:00,9:37:00,401934,2,1
9:38:18,9:38:18,401935,3,1
9:40:57,9:40:57,401936,4,2
9:43:00,9:43:00,401937,5,2
9:46:00,9:46:00,803180,6,1
9:48:25,9:48:25,400041,7,1
9:50:31,9:50:31,400042,8,1
9:51:42,9:51:42,400043,9,1
9:52:35,9:52:35,400044,10,1
9:54:00,9:54:00,400045,11,1
9:55:27,9:55:27,404076,12,1
9:56:04,9:56:04,404077,13,1
9:56:55,9:56:55,401950,14,1
9:57:49,9:57:49,401951,15,1
9:59:00,9:59:00,803066,16,1
