arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
7:38:00,7:38:00,902208,1,1
7:43:24,7:43:24,101069,2,1
7:45:21,7:45:21,101071,3,1
7:47:00,7:47:00,101072,4,1
7:50:33,7:50:33,101074,5,1
7:54:19,7:54:19,102839,6,1
8:00:15,8:00:15,403766,7,3
8:04:10,8:04:10,403676,8,3
8:06:00,8:06:00,402502,9,3
8:07:36,8:07:36,402503,10,3
8:09:23,8:09:23,402504,11,4
8:11:00,8:11:00,402505,12,4
8:11:56,8:11:56,402506,13,4
8:14:16,8:14:16,402507,14,4
8:16:08,8:16:08,402508,15,4
8:18:00,8:18:00,402509,16,4
8:18:58,8:18:58,402510,17,3
8:22:00,8:22:00,403604,18,3
8:23:10,8:23:10,403763,19,3
8:24:07,8:24:07,403677,20,2
8:25:00,8:25:00,403829,21,2
