arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
8:31:00,8:31:00,404990,1,1
8:31:41,8:31:41,403851,2,1
8:33:17,8:33:17,400917,3,1
8:34:05,8:34:05,404132,4,1
8:35:00,8:35:00,402022,5,1
8:36:12,8:36:12,402023,6,1
8:37:34,8:37:34,402024,7,1
8:38:26,8:38:26,405172,8,1
8:40:34,8:40:34,402027,9,1
8:41:40,8:41:40,402028,10,2
8:42:39,8:42:39,402029,11,2
8:44:00,8:44:00,401787,12,2
8:45:45,8:45:45,402032,13,2
8:46:29,8:46:29,402033,14,1
8:47:03,8:47:03,402034,15,2
8:48:00,8:48:00,404100,16,2
8:49:27,8:49:27,403808,17,2
8:50:07,8:50:07,401598,18,2
8:50:39,8:50:39,401599,19,2
8:52:00,8:52:00,401600,20,2
8:53:00,8:53:00,803115,21,2
