arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
18:44:00,18:44:00,403560,1,2
18:44:25,18:44:25,401930,2,2
18:45:01,18:45:01,401897,3,2
18:46:18,18:46:18,401898,4,2
18:47:34,18:47:34,401899,5,2
18:49:50,18:49:50,401900,6,2
18:52:00,18:52:00,401901,7,2
18:53:49,18:53:49,401903,8,2
18:56:01,18:56:01,401905,9,2
18:57:01,18:57:01,401906,10,2
18:58:17,18:58:17,404681,11,1
18:59:32,18:59:32,401908,12,1
19:01:10,19:01:10,401909,13,1
19:02:06,19:02:06,401910,14,1
19:03:33,19:03:33,403367,15,1
19:05:00,19:05:00,403383,16,1
