arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
9:30:00,9:30:00,803008,1,1
9:30:49,9:30:49,400745,2,1
9:32:49,9:32:49,402233,3,1
9:34:28,9:34:28,403986,4,1
9:36:00,9:36:00,403987,5,1
9:37:09,9:37:09,405443,6,2
9:38:35,9:38:35,405444,7,2
9:39:47,9:39:47,405445,8,2
9:41:09,9:41:09,405446,9,2
9:42:00,9:42:00,403264,10,2
9:44:03,9:44:03,405447,11,2
9:46:04,9:46:04,405285,12,2
9:48:32,9:48:32,405564,13,2
9:49:54,9:49:54,405450,14,2
9:52:00,9:52:00,405451,15,2
9:55:21,9:55:21,450222,16,2
9:56:53,9:56:53,401507,17,1
9:59:01,9:59:01,401386,18,1
9:59:55,9:59:55,401387,19,1
10:02:00,10:02:00,903063,20,1
