arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
11:06:00,11:06:00,405284,1,1
11:06:40,11:06:40,400088,2,1
11:08:36,11:08:36,400089,3,1
11:10:16,11:10:16,400091,4,1
11:12:25,11:12:25,400092,5,1
11:13:42,11:13:42,400093,6,1
11:15:00,11:15:00,400094,7,2
11:16:20,11:16:20,400095,8,2
11:17:19,11:17:19,400096,9,2
11:18:18,11:18:18,400097,10,2
11:19:47,11:19:47,400098,11,2
11:21:10,11:21:10,400099,12,2
11:24:04,11:24:04,404964,13,2
11:25:02,11:25:02,400102,14,2
11:26:04,11:26:04,400103,15,1
11:27:59,11:27:59,400105,16,1
11:29:00,11:29:00,400107,17,1
11:30:18,11:30:18,400108,18,1
11:31:59,11:31:59,400109,19,1
11:33:33,11:33:33,400110,20,1
11:35:16,11:35:16,400111,21,1
11:38:16,11:38:16,404081,22,1
11:40:20,11:40:20,404168,23,1
11:41:36,11:41:36,400115,24,1
11:43:18,11:43:18,400116,25,1
11:44:50,11:44:50,400117,26,1
11:47:08,11:47:08,400118,27,1
11:49:20,11:49:20,400119,28,1
11:52:40,11:52:40,400120,29,1
11:54:00,11:54:00,400121,30,2
11:55:26,11:55:26,400122,31,2
11:57:01,11:57:01,400123,32,1
12:00:00,12:00:00,400124,33,2
12:02:07,12:02:07,400125,34,2
12:04:36,12:04:36,400126,35,2
12:06:27,12:06:27,400127,36,2
12:07:42,12:07:42,400128,37,2
12:09:15,12:09:15,400512,38,1
12:12:32,12:12:32,403266,39,1
12:14:47,12:14:47,400514,40,1
12:17:06,12:17:06,400515,41,1
12:19:24,12:19:24,400516,42,1
12:20:58,12:20:58,405179,43,1
12:23:00,12:23:00,400518,44,1
12:24:18,12:24:18,400322,45,1
12:25:53,12:25:53,400323,46,2
12:27:35,12:27:35,400324,47,2
12:28:39,12:28:39,400325,48,2
12:30:15,12:30:15,404211,49,2
12:31:19,12:31:19,400327,50,2
12:33:00,12:33:00,400329,51,1
12:34:32,12:34:32,400330,52,1
12:36:02,12:36:02,400331,53,1
12:37:43,12:37:43,402857,54,1
12:38:47,12:38:47,400333,55,1
12:39:51,12:39:51,400334,56,1
12:40:58,12:40:58,400335,57,1
12:41:54,12:41:54,400336,58,1
12:43:10,12:43:10,400337,59,1
12:44:00,12:44:00,404010,60,1
