arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
19:11:00,19:11:00,404058,1,1
19:13:20,19:13:20,401412,2,2
19:14:46,19:14:46,403992,3,2
19:16:57,19:16:57,403984,4,2
19:19:00,19:19:00,403562,5,2
19:20:34,19:20:34,403736,6,2
19:22:54,19:22:54,403621,7,3
19:24:05,19:24:05,405529,8,3
19:26:00,19:26:00,403620,9,3
19:28:30,19:28:30,402214,10,3
19:30:01,19:30:01,402215,11,3
19:31:33,19:31:33,402216,12,2
19:33:24,19:33:24,402217,13,2
19:34:11,19:34:11,402218,14,2
19:35:46,19:35:46,402328,15,2
19:37:07,19:37:07,404154,16,2
19:39:06,19:39:06,402330,17,2
19:41:00,19:41:00,402331,18,2
19:41:55,19:41:55,403563,19,2
19:43:22,19:43:22,402334,20,2
19:44:02,19:44:02,803159,21,2
19:44:54,19:44:54,402336,22,2
19:46:05,19:46:05,401877,23,1
19:47:19,19:47:19,402338,24,1
19:48:06,19:48:06,402339,25,1
19:49:00,19:49:00,401909,26,1
19:49:42,19:49:42,401910,27,1
19:50:48,19:50:48,403367,28,1
19:51:54,19:51:54,403383,29,1
19:53:00,19:53:00,904918,30,1
