arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
15:46:00,15:46:00,402054,1,4
15:48:19,15:48:19,404099,2,4
15:49:45,15:49:45,402142,3,4
15:52:18,15:52:18,402143,4,5
15:53:58,15:53:58,402144,5,5
15:55:12,15:55:12,402145,6,5
15:57:36,15:57:36,404833,7,5
15:59:07,15:59:07,405231,8,4
16:02:00,16:02:00,402152,9,4
16:03:51,16:03:51,402153,10,2
16:05:29,16:05:29,402154,11,2
16:07:08,16:07:08,402155,12,2
16:08:50,16:08:50,403547,13,2
16:10:12,16:10:12,402157,14,2
16:11:24,16:11:24,404926,15,1
16:13:00,16:13:00,404085,16,1
