arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
15:48:00,15:48:00,450222,1,1
15:50:13,15:50:13,401507,2,2
15:53:00,15:53:00,404286,3,2
15:54:40,15:54:40,401575,4,2
15:56:50,15:56:50,401294,5,2
15:58:48,15:58:48,401577,6,1
16:01:57,16:01:57,404271,7,1
16:04:00,16:04:00,403556,8,1
16:05:18,16:05:18,401191,9,1
16:06:37,16:06:37,401192,10,1
16:08:02,16:08:02,401193,11,1
16:09:03,16:09:03,401194,12,2
16:10:25,16:10:25,401195,13,2
16:11:49,16:11:49,401587,14,2
16:13:02,16:13:02,401589,15,2
16:15:15,16:15:15,401591,16,2
16:17:24,16:17:24,401595,17,2
16:18:21,16:18:21,401596,18,2
16:19:31,16:19:31,403808,19,2
16:21:04,16:21:04,401599,20,2
16:22:47,16:22:47,401600,21,2
16:23:58,16:23:58,403557,22,1
16:26:00,16:26:00,903088,23,1
