arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
7:00:00,7:00:00,405054,1,1
7:02:16,7:02:16,405056,2,1
7:04:40,7:04:40,404969,3,1
7:05:37,7:05:37,404976,4,1
7:06:27,7:06:27,404977,5,1
7:07:42,7:07:42,404219,6,1
7:11:00,7:11:00,903280,7,1
7:11:52,7:11:52,404101,8,1
7:13:28,7:13:28,402085,9,1
7:14:20,7:14:20,401670,10,1
7:16:00,7:16:00,402088,11,1
7:17:50,7:17:50,402090,12,1
7:18:49,7:18:49,402091,13,1
7:20:00,7:20:00,402092,14,1
7:20:30,7:20:30,402093,15,1
7:21:21,7:21:21,402094,16,1
7:22:11,7:22:11,402095,17,1
7:22:38,7:22:38,402096,18,1
7:23:25,7:23:25,402097,19,1
7:24:00,7:24:00,404922,20,1
7:25:00,7:25:00,903025,21,1
