arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
14:22:00,14:22:00,400087,1,1
14:23:03,14:23:03,400088,2,1
14:25:30,14:25:30,400089,3,2
14:27:42,14:27:42,404339,4,2
14:29:10,14:29:10,404338,5,2
14:30:44,14:30:44,401069,6,3
14:32:46,14:32:46,401070,7,3
14:35:01,14:35:01,404337,8,3
14:36:27,14:36:27,404336,9,3
14:38:00,14:38:00,404284,10,3
14:39:32,14:39:32,401074,11,3
14:41:11,14:41:11,404978,12,3
14:42:44,14:42:44,404274,13,3
14:44:42,14:44:42,401078,14,2
14:46:00,14:46:00,401079,15,2
14:47:22,14:47:22,400482,16,2
14:48:10,14:48:10,400483,17,2
14:49:36,14:49:36,400484,18,2
14:50:47,14:50:47,403392,19,2
14:51:47,14:51:47,401084,20,2
14:52:38,14:52:38,401085,21,2
14:54:00,14:54:00,401086,22,2
14:56:30,14:56:30,401087,23,2
14:58:18,14:58:18,401088,24,2
15:00:19,15:00:19,403362,25,2
15:02:31,15:02:31,401090,26,2
15:03:56,15:03:56,401091,27,2
15:06:01,15:06:01,401092,28,1
15:08:14,15:08:14,401093,29,1
15:09:40,15:09:40,401094,30,1
15:12:00,15:12:00,404838,31,1
15:13:30,15:13:30,401096,32,1
15:15:07,15:15:07,403372,33,1
15:16:44,15:16:44,401099,34,1
15:18:16,15:18:16,401100,35,1
15:19:30,15:19:30,401101,36,1
15:21:00,15:21:00,400858,37,1
15:22:40,15:22:40,400860,38,1
15:23:44,15:23:44,903233,39,1
15:24:00,15:24:00,400861,40,1
15:24:52,15:24:52,403781,41,1
15:27:01,15:27:01,405291,42,1
15:28:38,15:28:38,400950,43,1
15:29:41,15:29:41,405295,44,1
15:31:00,15:31:00,403797,45,1
15:34:26,15:34:26,405297,46,1
15:36:19,15:36:19,450045,47,1
15:39:07,15:39:07,401359,48,1
15:41:00,15:41:00,401360,49,1
15:42:16,15:42:16,401361,50,1
15:43:35,15:43:35,401363,51,1
15:44:55,15:44:55,401364,52,1
15:45:53,15:45:53,404244,53,1
15:47:10,15:47:10,401366,54,1
15:48:22,15:48:22,405298,55,1
15:49:54,15:49:54,401294,56,1
15:52:00,15:52:00,903325,57,1
