arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
17:11:00,17:11:00,903049,1,1
17:11:54,17:11:54,400258,2,1
17:13:15,17:13:15,400259,3,1
17:15:31,17:15:31,403910,4,1
17:17:12,17:17:12,400263,5,1
17:18:12,17:18:12,400264,6,1
17:19:27,17:19:27,400265,7,1
17:20:37,17:20:37,400266,8,1
17:22:03,17:22:03,400267,9,1
17:22:32,17:22:32,400268,10,1
17:26:46,17:26:46,400271,11,1
17:27:51,17:27:51,400272,12,1
17:30:15,17:30:15,400274,13,1
17:32:00,17:32:00,400275,14,1
17:33:40,17:33:40,400276,15,2
17:34:46,17:34:46,400277,16,2
17:35:55,17:35:55,400278,17,2
17:37:28,17:37:28,400279,18,2
17:39:23,17:39:23,400280,19,2
17:40:22,17:40:22,400281,20,2
17:41:35,17:41:35,400282,21,2
17:42:57,17:42:57,400283,22,2
17:45:03,17:45:03,400284,23,1
17:46:10,17:46:10,400285,24,1
17:47:57,17:47:57,400287,25,1
17:49:39,17:49:39,400288,26,1
17:50:46,17:50:46,400289,27,1
17:52:00,17:52:00,400290,28,1
17:53:55,17:53:55,404278,29,1
17:56:00,17:56:00,400107,30,1
17:57:44,17:57:44,400109,31,1
17:59:38,17:59:38,400111,32,1
18:02:35,18:02:35,404168,33,1
18:07:49,18:07:49,400119,34,1
18:10:31,18:10:31,400121,35,1
18:14:00,18:14:00,400124,36,1
18:18:24,18:18:24,400126,37,1
18:21:55,18:21:55,400129,38,1
18:25:39,18:25:39,400316,39,1
18:29:18,18:29:18,450123,40,1
18:36:00,18:36:00,400135,41,1
18:39:47,18:39:47,400324,42,1
18:44:00,18:44:00,400329,43,1
18:47:26,18:47:26,402857,44,1
18:49:48,18:49:48,400335,45,1
18:52:00,18:52:00,404010,46,1
