arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
9:09:00,9:09:00,403249,1,3
9:10:30,9:10:30,403251,2,3
9:11:59,9:11:59,403252,3,1
9:13:22,9:13:22,403253,4,1
9:15:00,9:15:00,904041,5,1
9:16:40,9:16:40,403805,6,1
9:17:29,9:17:29,403257,7,1
9:19:47,9:19:47,403830,8,1
9:21:00,9:21:00,403354,9,1
9:22:13,9:22:13,403259,10,1
9:25:00,9:25:00,401851,11,1
9:26:15,9:26:15,401852,12,1
9:27:40,9:27:40,401853,13,1
9:28:45,9:28:45,403486,14,1
9:30:09,9:30:09,405118,15,1
9:31:00,9:31:00,903082,16,1
