arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
17:06:00,17:06:00,405003,1,2
17:07:11,17:07:11,401916,2,2
17:09:16,17:09:16,401917,3,2
17:10:39,17:10:39,402345,4,2
17:12:18,17:12:18,402346,5,2
17:13:39,17:13:39,402347,6,2
17:15:57,17:15:57,402348,7,2
17:17:22,17:17:22,402349,8,2
17:19:23,17:19:23,403726,9,2
17:21:00,17:21:00,402351,10,2
17:23:10,17:23:10,403297,11,2
17:26:00,17:26:00,903344,12,2
17:27:55,17:27:55,402355,13,2
17:29:07,17:29:07,405389,14,2
17:33:06,17:33:06,404266,15,2
17:36:30,17:36:30,402222,16,3
17:39:00,17:39:00,402223,17,3
17:41:01,17:41:01,402224,18,3
17:42:25,17:42:25,403617,19,3
17:45:00,17:45:00,803117,20,3
17:46:26,17:46:26,402228,21,3
17:48:43,17:48:43,402229,22,3
17:50:41,17:50:41,400744,23,3
17:52:00,17:52:00,400745,24,1
17:54:27,17:54:27,402233,25,1
17:56:29,17:56:29,403986,26,1
18:00:00,18:00:00,903074,27,1
