arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
13:31:00,13:31:00,405003,1,1
13:32:11,13:32:11,401916,2,1
13:34:16,13:34:16,401917,3,1
13:35:39,13:35:39,402345,4,1
13:37:18,13:37:18,402346,5,1
13:38:39,13:38:39,402347,6,2
13:40:57,13:40:57,402348,7,2
13:42:22,13:42:22,402349,8,2
13:44:23,13:44:23,403726,9,2
13:46:00,13:46:00,402351,10,2
13:48:10,13:48:10,403297,11,2
13:51:00,13:51:00,903344,12,2
13:52:46,13:52:46,402355,13,2
13:53:53,13:53:53,405389,14,2
13:57:33,13:57:33,404266,15,2
14:00:42,14:00:42,402222,16,2
14:03:00,14:03:00,402223,17,2
14:05:21,14:05:21,402224,18,2
14:06:59,14:06:59,403617,19,2
14:10:00,14:10:00,803117,20,2
14:11:50,14:11:50,402228,21,3
14:14:47,14:14:47,402229,22,3
14:17:18,14:17:18,400744,23,2
14:19:00,14:19:00,400745,24,1
14:21:45,14:21:45,402233,25,1
14:24:02,14:24:02,403986,26,1
14:28:00,14:28:00,903074,27,1
