arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
7:37:00,7:37:00,404911,1,1
7:37:53,7:37:53,401036,2,1
7:39:00,7:39:00,401037,3,1
7:40:09,7:40:09,401038,4,1
7:41:47,7:41:47,401039,5,1
7:43:08,7:43:08,405087,6,1
7:44:52,7:44:52,405092,7,1
7:46:31,7:46:31,400394,8,2
7:48:00,7:48:00,401044,9,2
7:50:07,7:50:07,401045,10,2
7:52:00,7:52:00,401988,11,2
7:54:06,7:54:06,401989,12,2
7:56:00,7:56:00,401990,13,2
7:58:29,7:58:29,401992,14,2
8:00:31,8:00:31,401993,15,2
8:02:09,8:02:09,401994,16,1
8:05:00,8:05:00,401727,17,1
8:05:17,8:05:17,401729,18,1
8:05:26,8:05:26,401730,19,1
8:06:00,8:06:00,803059,20,1
