arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
14:09:00,14:09:00,403117,1,1
14:13:47,14:13:47,403122,2,1
14:15:48,14:15:48,404262,3,1
14:17:41,14:17:41,405423,4,2
14:20:21,14:20:21,405424,5,2
14:23:47,14:23:47,402656,6,3
14:28:07,14:28:07,405417,7,3
14:31:02,14:31:02,405422,8,4
14:33:00,14:33:00,405421,9,4
14:33:57,14:33:57,403673,10,4
14:37:49,14:37:49,803215,11,4
14:48:04,14:48:04,503357,12,4
14:48:28,14:48:28,550609,13,4
14:49:57,14:49:57,505254,14,4
14:55:00,14:55:00,504423,15,3
14:56:10,14:56:10,504417,16,3
14:57:25,14:57:25,503876,17,2
14:59:08,14:59:08,504023,18,2
15:00:25,15:00:25,904246,19,2
15:06:00,15:06:00,804142,20,2
