arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
5:21:00,5:21:00,403443,1,1
5:21:54,5:21:54,401552,2,1
5:22:49,5:22:49,401553,3,1
5:23:31,5:23:31,401554,4,1
5:24:00,5:24:00,401555,5,1
5:25:12,5:25:12,401556,6,1
5:26:32,5:26:32,401557,7,1
5:27:25,5:27:25,401558,8,1
5:28:00,5:28:00,401559,9,1
5:28:58,5:28:58,400176,10,1
5:30:00,5:30:00,401561,11,1
5:30:49,5:30:49,401562,12,1
5:32:00,5:32:00,401563,13,1
5:32:25,5:32:25,401564,14,1
5:33:21,5:33:21,401565,15,1
5:33:50,5:33:50,401566,16,1
5:34:24,5:34:24,401567,17,1
5:35:00,5:35:00,401568,18,1
5:35:25,5:35:25,401569,19,1
5:35:40,5:35:40,401570,20,1
5:36:00,5:36:00,903030,21,1
