arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
12:40:00,12:40:00,404362,1,1
12:41:17,12:41:17,403791,2,2
12:43:00,12:43:00,402653,3,2
12:44:47,12:44:47,402723,4,2
12:46:59,12:46:59,405416,5,2
12:48:00,12:48:00,402657,6,2
12:50:29,12:50:29,402658,7,2
12:52:55,12:52:55,402659,8,2
12:55:39,12:55:39,402660,9,2
12:57:00,12:57:00,402661,10,2
12:59:29,12:59:29,402662,11,2
13:01:39,13:01:39,403671,12,1
13:04:00,13:04:00,403672,13,1
13:04:51,13:04:51,403673,14,1
13:06:01,13:06:01,403674,15,1
13:12:00,13:12:00,101014,16,1
13:14:25,13:14:25,101015,17,1
13:17:57,13:17:57,101017,18,1
13:19:42,13:19:42,101018,19,1
13:23:00,13:23:00,103708,20,1
