arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
18:05:00,18:05:00,400080,1,1
18:06:03,18:06:03,400081,2,1
18:07:49,18:07:49,405523,3,1
18:09:47,18:09:47,400085,4,1
18:10:56,18:10:56,400086,5,1
18:12:00,18:12:00,405527,6,1
18:15:12,18:15:12,404120,7,1
18:19:23,18:19:23,403782,8,1
18:23:00,18:23:00,405380,9,1
18:26:33,18:26:33,400190,10,1
18:30:55,18:30:55,400018,11,1
18:32:33,18:32:33,400019,12,1
18:34:43,18:34:43,400021,13,1
18:39:00,18:39:00,400024,14,1
18:42:32,18:42:32,400028,15,1
18:44:27,18:44:27,400030,16,1
18:47:03,18:47:03,400033,17,1
18:49:40,18:49:40,400036,18,1
18:53:00,18:53:00,404191,19,1
18:55:02,18:55:02,400042,20,1
18:56:55,18:56:55,400045,21,1
18:58:20,18:58:20,400047,22,1
18:58:57,18:58:57,400048,23,1
19:00:03,19:00:03,405542,24,1
19:01:00,19:01:00,405543,25,1
19:01:51,19:01:51,400051,26,1
19:03:12,19:03:12,403980,27,1
19:04:04,19:04:04,400053,28,1
19:04:56,19:04:56,400054,29,1
19:05:46,19:05:46,400055,30,1
19:06:38,19:06:38,400056,31,1
19:07:57,19:07:57,400057,32,1
19:09:15,19:09:15,403711,33,1
19:10:06,19:10:06,400059,34,1
19:11:01,19:11:01,400060,35,1
19:11:52,19:11:52,400061,36,1
19:13:26,19:13:26,400062,37,1
19:14:42,19:14:42,404335,38,1
19:15:59,19:15:59,400065,39,1
19:16:57,19:16:57,400066,40,1
19:18:03,19:18:03,400067,41,1
19:20:00,19:20:00,803003,42,1
