arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
14:28:00,14:28:00,403560,1,3
14:28:28,14:28:28,401930,2,3
14:29:08,14:29:08,401897,3,3
14:30:35,14:30:35,401898,4,3
14:32:01,14:32:01,401899,5,3
14:34:34,14:34:34,401900,6,3
14:37:00,14:37:00,401901,7,3
14:39:05,14:39:05,401903,8,3
14:41:38,14:41:38,401905,9,3
14:42:47,14:42:47,401906,10,3
14:44:15,14:44:15,404681,11,3
14:45:41,14:45:41,401908,12,3
14:47:35,14:47:35,401909,13,1
14:48:39,14:48:39,401910,14,1
14:50:19,14:50:19,403367,15,1
14:52:00,14:52:00,403383,16,1
