arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
7:48:00,7:48:00,402100,1,4
7:51:23,7:51:23,402103,2,4
7:52:26,7:52:26,401147,3,4
7:54:17,7:54:17,401149,4,4
7:55:47,7:55:47,401150,5,4
7:57:19,7:57:19,403317,6,4
7:59:02,7:59:02,403732,7,4
8:02:02,8:02:02,403320,8,5
8:04:13,8:04:13,401657,9,5
8:07:20,8:07:20,401659,10,5
8:08:51,8:08:51,401183,11,3
8:09:53,8:09:53,404029,12,3
8:12:01,8:12:01,403870,13,2
8:13:36,8:13:36,403871,14,1
8:15:00,8:15:00,403906,15,1
8:16:25,8:16:25,403893,16,2
8:17:28,8:17:28,403894,17,2
8:19:26,8:19:26,403895,18,2
8:20:59,8:20:59,403896,19,1
8:22:40,8:22:40,403897,20,1
8:24:00,8:24:00,405133,21,1
8:25:00,8:25:00,401388,22,1
