arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
21:12:00,21:12:00,903341,1,1
21:14:53,21:14:53,404008,2,1
21:15:37,21:15:37,402764,3,1
21:16:38,21:16:38,405186,4,1
21:17:17,21:17:17,402766,5,5
21:18:07,21:18:07,402767,6,5
21:19:34,21:19:34,402769,7,1
21:20:51,21:20:51,405069,8,1
21:21:57,21:21:57,402772,9,1
21:22:49,21:22:49,402773,10,1
21:23:30,21:23:30,402774,11,1
21:24:43,21:24:43,405070,12,1
21:26:00,21:26:00,404949,13,1
21:27:32,21:27:32,402638,14,1
21:28:31,21:28:31,402639,15,1
21:30:02,21:30:02,402641,16,1
21:31:13,21:31:13,402642,17,1
21:32:01,21:32:01,402643,18,1
21:33:24,21:33:24,402644,19,1
21:34:19,21:34:19,402645,20,1
21:35:39,21:35:39,402646,21,2
21:36:31,21:36:31,402647,22,2
21:37:50,21:37:50,405078,23,2
21:39:39,21:39:39,401458,24,2
21:40:27,21:40:27,401459,25,2
21:42:00,21:42:00,402653,26,2
21:43:06,21:43:06,402723,27,2
21:44:27,21:44:27,405416,28,2
21:45:05,21:45:05,402657,29,2
21:46:43,21:46:43,402658,30,2
21:48:18,21:48:18,402659,31,2
21:50:06,21:50:06,402660,32,2
21:51:00,21:51:00,402661,33,2
21:51:58,21:51:58,402662,34,2
21:53:00,21:53:00,404255,35,1
21:54:02,21:54:02,402805,36,1
21:55:08,21:55:08,405057,37,1
21:56:18,21:56:18,403416,38,1
21:56:52,21:56:52,402809,39,1
21:58:23,21:58:23,402811,40,1
21:59:55,21:59:55,403417,41,1
22:00:41,22:00:41,401973,42,1
22:01:22,22:01:22,401974,43,1
22:02:00,22:02:00,402816,44,1
22:03:28,22:03:28,403749,45,1
22:06:00,22:06:00,403418,46,1
22:06:37,22:06:37,402819,47,1
22:07:27,22:07:27,404947,48,1
22:08:28,22:08:28,405066,49,1
22:09:29,22:09:29,403419,50,1
22:10:40,22:10:40,404321,51,1
22:11:59,22:11:59,402826,52,1
22:12:52,22:12:52,404854,53,1
22:13:56,22:13:56,402829,54,1
22:14:32,22:14:32,403421,55,1
22:15:25,22:15:25,402831,56,1
22:16:00,22:16:00,403422,57,1
22:17:46,22:17:46,405406,58,1
22:18:47,22:18:47,402835,59,1
22:20:00,22:20:00,404171,60,1
22:21:25,22:21:25,402838,61,1
22:22:53,22:22:53,402839,62,1
22:23:55,22:23:55,403424,63,1
22:25:39,22:25:39,402842,64,1
22:28:00,22:28:00,403425,65,1
22:28:42,22:28:42,402845,66,1
22:29:45,22:29:45,405530,67,1
22:30:58,22:30:58,403821,68,1
22:32:21,22:32:21,403822,69,1
22:33:27,22:33:27,402851,70,1
22:34:16,22:34:16,402852,71,1
22:35:01,22:35:01,405272,72,1
22:36:00,22:36:00,402854,73,1
22:37:51,22:37:51,403772,74,1
22:39:20,22:39:20,402856,75,1
22:40:54,22:40:54,404106,76,1
22:42:30,22:42:30,402858,77,1
22:44:00,22:44:00,903148,78,1
