arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
10:54:00,10:54:00,405284,1,1
10:54:40,10:54:40,400088,2,1
10:56:36,10:56:36,400089,3,1
10:58:16,10:58:16,400091,4,1
11:00:25,11:00:25,400092,5,1
11:01:42,11:01:42,400093,6,1
11:03:00,11:03:00,400094,7,1
11:04:20,11:04:20,400095,8,1
11:05:19,11:05:19,400096,9,1
11:06:18,11:06:18,400097,10,1
11:07:47,11:07:47,400098,11,1
11:09:10,11:09:10,400099,12,1
11:12:04,11:12:04,404964,13,1
11:13:02,11:13:02,400102,14,1
11:14:04,11:14:04,400103,15,1
11:15:59,11:15:59,400105,16,1
11:17:00,11:17:00,400107,17,1
11:18:18,11:18:18,400108,18,1
11:19:59,11:19:59,400109,19,1
11:21:33,11:21:33,400110,20,1
11:23:16,11:23:16,400111,21,1
11:26:16,11:26:16,404081,22,1
11:28:20,11:28:20,404168,23,1
11:29:36,11:29:36,400115,24,1
11:31:18,11:31:18,400116,25,1
11:32:50,11:32:50,400117,26,1
11:35:08,11:35:08,400118,27,1
11:37:20,11:37:20,400119,28,1
11:40:40,11:40:40,400120,29,1
11:42:00,11:42:00,400121,30,1
11:43:26,11:43:26,400122,31,1
11:45:01,11:45:01,400123,32,1
11:48:00,11:48:00,400124,33,2
11:50:07,11:50:07,400125,34,2
11:52:36,11:52:36,400126,35,2
11:54:27,11:54:27,400127,36,2
11:55:42,11:55:42,400128,37,2
11:57:15,11:57:15,400512,38,1
12:00:32,12:00:32,403266,39,1
12:02:47,12:02:47,400514,40,1
12:05:06,12:05:06,400515,41,1
12:07:24,12:07:24,400516,42,1
12:08:58,12:08:58,405179,43,1
12:11:00,12:11:00,400518,44,2
12:12:18,12:12:18,400322,45,2
12:13:53,12:13:53,400323,46,2
12:15:35,12:15:35,400324,47,2
12:16:39,12:16:39,400325,48,2
12:18:15,12:18:15,404211,49,2
12:19:19,12:19:19,400327,50,1
12:21:00,12:21:00,400329,51,1
12:22:23,12:22:23,400330,52,1
12:23:44,12:23:44,400331,53,1
12:25:15,12:25:15,402857,54,1
12:26:13,12:26:13,400333,55,1
12:27:11,12:27:11,400334,56,1
12:28:11,12:28:11,400335,57,1
12:29:02,12:29:02,400336,58,1
12:30:10,12:30:10,400337,59,1
12:31:15,12:31:15,400153,60,1
12:32:45,12:32:45,400154,61,1
12:33:46,12:33:46,400155,62,1
12:34:42,12:34:42,403311,63,1
12:35:35,12:35:35,404916,64,1
12:36:32,12:36:32,400157,65,1
12:40:00,12:40:00,404823,66,1
