arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
5:32:00,5:32:00,403777,1,1
5:33:00,5:33:00,401946,2,1
5:33:41,5:33:41,401947,3,1
5:34:18,5:34:18,401948,4,1
5:34:59,5:34:59,403436,5,1
5:35:55,5:35:55,402704,6,1
5:36:55,5:36:55,402705,7,1
5:37:55,5:37:55,405181,8,1
5:38:48,5:38:48,402707,9,1
5:39:31,5:39:31,450492,10,1
5:41:00,5:41:00,402502,11,1
5:41:43,5:41:43,402503,12,1
5:42:31,5:42:31,402504,13,1
5:43:15,5:43:15,402505,14,1
5:43:54,5:43:54,402506,15,1
5:45:33,5:45:33,402507,16,1
5:46:53,5:46:53,402508,17,1
5:48:11,5:48:11,402509,18,1
5:48:51,5:48:51,402510,19,1
5:51:00,5:51:00,401444,20,1
5:52:02,5:52:02,401446,21,1
5:53:11,5:53:11,401447,22,1
5:54:03,5:54:03,401448,23,1
5:55:08,5:55:08,402517,24,1
5:56:26,5:56:26,402518,25,1
5:57:26,5:57:26,402519,26,1
5:58:48,5:58:48,402520,27,1
5:59:50,5:59:50,402521,28,1
6:01:21,6:01:21,405103,29,1
6:03:02,6:03:02,405074,30,1
6:04:21,6:04:21,402526,31,1
6:05:48,6:05:48,405073,32,1
6:07:00,6:07:00,404853,33,1
6:08:08,6:08:08,405075,34,1
6:09:15,6:09:15,405076,35,1
6:10:25,6:10:25,402740,36,1
6:11:00,6:11:00,402741,37,1
6:12:02,6:12:02,405077,38,1
6:12:58,6:12:58,402744,39,1
6:13:40,6:13:40,402745,40,1
6:14:23,6:14:23,405185,41,1
6:15:37,6:15:37,402748,42,1
6:16:29,6:16:29,402749,43,1
6:19:00,6:19:00,903340,44,1
