arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
9:11:00,9:11:00,405359,1,1
9:12:00,9:12:00,404843,2,1
9:13:08,9:13:08,401675,3,1
9:15:34,9:15:34,405320,4,1
9:17:36,9:17:36,401679,5,1
9:19:35,9:19:35,401681,6,1
9:21:00,9:21:00,401682,7,1
9:22:47,9:22:47,405098,8,1
9:24:59,9:24:59,401685,9,2
9:26:41,9:26:41,401686,10,2
9:29:00,9:29:00,401687,11,2
9:29:50,9:29:50,401688,12,2
9:31:26,9:31:26,401689,13,2
9:33:00,9:33:00,401690,14,2
9:34:17,9:34:17,401691,15,1
9:35:31,9:35:31,405396,16,1
9:36:26,9:36:26,404995,17,1
9:37:47,9:37:47,401694,18,1
9:39:57,9:39:57,403480,19,1
9:41:05,9:41:05,401696,20,1
9:42:54,9:42:54,401697,21,1
9:45:00,9:45:00,401698,22,1
9:46:01,9:46:01,401699,23,1
9:48:10,9:48:10,401701,24,1
9:49:29,9:49:29,401702,25,1
9:50:51,9:50:51,401703,26,1
9:52:00,9:52:00,401704,27,1
9:52:52,9:52:52,405138,28,1
9:54:38,9:54:38,404253,29,1
9:55:54,9:55:54,401706,30,1
9:57:40,9:57:40,401707,31,1
9:59:26,9:59:26,401708,32,1
10:00:43,10:00:43,401709,33,1
10:02:30,10:02:30,401710,34,1
10:03:42,10:03:42,401711,35,1
10:05:00,10:05:00,401712,36,1
10:06:24,10:06:24,405100,37,1
10:08:15,10:08:15,401715,38,1
10:09:36,10:09:36,401716,39,1
10:11:25,10:11:25,401718,40,1
10:13:00,10:13:00,903275,41,1
10:13:49,10:13:49,401721,42,1
10:14:48,10:14:48,401722,43,1
10:16:04,10:16:04,401723,44,1
10:17:00,10:17:00,401724,45,1
10:17:42,10:17:42,401725,46,1
10:18:20,10:18:20,401726,47,1
10:19:20,10:19:20,401727,48,1
10:20:39,10:20:39,401729,49,1
10:21:22,10:21:22,401730,50,1
10:22:00,10:22:00,401731,51,1
10:24:00,10:24:00,803054,52,1
