arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
9:08:00,9:08:00,401732,1,2
9:09:23,9:09:23,401738,2,2
9:11:15,9:11:15,401739,3,2
9:13:06,9:13:06,401740,4,2
9:15:00,9:15:00,401741,5,2
9:16:40,9:16:40,401742,6,2
9:17:43,9:17:43,803228,7,2
9:19:25,9:19:25,401744,8,2
9:20:35,9:20:35,401745,9,2
9:22:08,9:22:08,401746,10,2
9:23:11,9:23:11,401747,11,2
9:25:10,9:25:10,401748,12,2
9:26:00,9:26:00,401749,13,2
9:27:17,9:27:17,403342,14,1
9:28:20,9:28:20,405233,15,1
9:29:59,9:29:59,405307,16,2
9:31:06,9:31:06,401753,17,2
9:32:59,9:32:59,401754,18,2
9:34:06,9:34:06,401755,19,2
9:36:00,9:36:00,401756,20,2
9:38:07,9:38:07,401758,21,2
9:40:14,9:40:14,401759,22,2
9:41:39,9:41:39,401760,23,2
9:43:00,9:43:00,401761,24,2
9:44:31,9:44:31,401762,25,2
9:45:53,9:45:53,401763,26,2
9:48:07,9:48:07,401764,27,3
9:51:01,9:51:01,401765,28,3
9:53:07,9:53:07,403887,29,3
9:56:00,9:56:00,401768,30,3
9:57:48,9:57:48,401769,31,2
10:00:17,10:00:17,401771,32,2
10:01:50,10:01:50,401772,33,2
10:03:03,10:03:03,404909,34,2
10:05:00,10:05:00,903266,35,2
10:06:04,10:06:04,401775,36,2
10:07:25,10:07:25,405336,37,1
10:09:20,10:09:20,401778,38,1
10:10:34,10:10:34,401779,39,1
10:12:07,10:12:07,401780,40,1
10:13:40,10:13:40,401781,41,1
10:15:00,10:15:00,401782,42,2
10:16:24,10:16:24,404105,43,2
10:17:58,10:17:58,401784,44,2
10:19:24,10:19:24,401785,45,2
10:20:54,10:20:54,401786,46,2
10:22:41,10:22:41,401787,47,2
10:24:00,10:24:00,403849,48,1
10:26:13,10:26:13,403647,49,1
10:28:25,10:28:25,405373,50,1
10:29:30,10:29:30,401793,51,1
10:31:00,10:31:00,404844,52,1
10:32:06,10:32:06,402111,53,1
10:33:19,10:33:19,402112,54,1
10:34:12,10:34:12,903054,55,1
10:35:04,10:35:04,404327,56,1
10:36:03,10:36:03,401797,57,1
10:37:27,10:37:27,403590,58,1
10:38:11,10:38:11,403831,59,1
10:40:02,10:40:02,405337,60,1
10:40:43,10:40:43,401802,61,1
10:42:28,10:42:28,903297,62,1
10:43:00,10:43:00,803002,63,1
