arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
17:27:00,17:27:00,401608,1,1
17:29:32,17:29:32,401575,2,1
17:31:44,17:31:44,401294,3,2
17:33:44,17:33:44,401577,4,2
17:36:55,17:36:55,404271,5,2
17:39:00,17:39:00,403556,6,2
17:40:27,17:40:27,401191,7,2
17:41:54,17:41:54,401192,8,2
17:43:27,17:43:27,401193,9,1
17:44:35,17:44:35,401194,10,1
17:46:33,17:46:33,401610,11,1
17:49:30,17:49:30,405576,12,1
17:51:37,17:51:37,405577,13,1
17:55:00,17:55:00,403318,14,1
17:56:28,17:56:28,403475,15,1
17:57:57,17:57:57,401139,16,1
17:59:10,17:59:10,401140,17,1
18:00:30,18:00:30,401141,18,1
18:01:33,18:01:33,401142,19,1
18:03:00,18:03:00,903025,20,1
