arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
23:02:00,23:02:00,902208,1,1
23:05:00,23:05:00,101069,2,1
23:06:05,23:06:05,101071,3,1
23:07:00,23:07:00,101072,4,1
23:08:30,23:08:30,101074,5,1
23:10:05,23:10:05,102839,6,1
23:12:35,23:12:35,403766,7,1
23:14:14,23:14:14,403676,8,1
23:15:00,23:15:00,402502,9,1
23:15:58,23:15:58,402503,10,1
23:17:02,23:17:02,402504,11,1
23:18:00,23:18:00,402505,12,1
23:18:40,23:18:40,402506,13,1
23:20:20,23:20:20,402507,14,1
23:21:40,23:21:40,402508,15,1
23:23:00,23:23:00,402509,16,1
23:23:29,23:23:29,402510,17,1
23:25:00,23:25:00,403604,18,1
23:25:47,23:25:47,403763,19,1
23:26:25,23:26:25,403677,20,1
23:27:00,23:27:00,403829,21,1
