arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
7:41:00,7:41:00,403249,1,1
7:42:30,7:42:30,403251,2,1
7:43:59,7:43:59,403252,3,1
7:45:22,7:45:22,403253,4,4
7:47:00,7:47:00,904041,5,4
7:48:40,7:48:40,403805,6,4
7:49:29,7:49:29,403257,7,4
7:51:47,7:51:47,403830,8,4
7:53:00,7:53:00,403354,9,4
7:54:13,7:54:13,403259,10,4
7:57:00,7:57:00,401851,11,3
7:58:15,7:58:15,401852,12,3
7:59:40,7:59:40,401853,13,1
8:00:45,8:00:45,403486,14,1
8:02:09,8:02:09,405118,15,1
8:03:00,8:03:00,903082,16,1
