arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
7:30:00,7:30:00,401998,1,1
7:30:37,7:30:37,405315,2,1
7:31:00,7:31:00,401999,3,1
7:32:17,7:32:17,402000,4,1
7:34:34,7:34:34,402001,5,1
7:35:49,7:35:49,402002,6,1
7:37:08,7:37:08,402003,7,1
7:38:11,7:38:11,402004,8,1
7:40:00,7:40:00,402005,9,1
7:40:52,7:40:52,402006,10,1
7:44:00,7:44:00,404274,11,1
7:45:48,7:45:48,401078,12,1
7:47:00,7:47:00,401079,13,1
7:48:48,7:48:48,400482,14,1
7:49:52,7:49:52,400483,15,1
7:51:46,7:51:46,400484,16,1
7:53:20,7:53:20,403392,17,1
7:54:39,7:54:39,401084,18,1
7:55:46,7:55:46,401085,19,1
7:57:00,7:57:00,402016,20,1
7:57:41,7:57:41,402017,21,1
7:58:00,7:58:00,401977,22,1
