arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
14:40:00,14:40:00,401732,1,1
14:40:52,14:40:52,401738,2,1
14:44:51,14:44:51,405348,3,1
14:48:55,14:48:55,405653,4,1
14:52:00,14:52:00,803182,5,1
14:56:46,14:56:46,903129,6,1
15:00:45,15:00:45,401756,7,1
15:06:11,15:06:11,401761,8,1
15:11:41,15:11:41,401765,9,1
15:15:06,15:15:06,401768,10,1
15:19:07,15:19:07,401771,11,2
15:23:16,15:23:16,405342,12,2
15:25:49,15:25:49,403525,13,2
15:28:30,15:28:30,401779,14,2
15:33:01,15:33:01,405340,15,2
15:39:38,15:39:38,803109,16,2
15:41:00,15:41:00,403849,17,2
15:44:22,15:44:22,405373,18,2
15:48:22,15:48:22,402112,19,2
15:51:59,15:51:59,403590,20,2
15:53:57,15:53:57,403754,21,2
15:57:00,15:57:00,803120,22,2
